path_length,hostname_length,shannon_entropy,path_depth,url_length,Label
-0.3218289951951757,-1.1735214441473527,-1.2963017150751102,0.04764044062994049,-0.3873405487917118,0
-0.4483871088628326,0.8239578277945663,-1.0183347626819532,-0.49010813642593437,-0.21452295845626226,0
-0.5496335997969581,0.08415069003829997,-1.238723314892143,-0.49010813642593437,-0.32449778866973017,1
-0.7015033361981463,0.7499771140189396,-0.8776359992908679,-1.027856713481809,-0.30093175362398705,1
0.13378021400838902,-0.5816757339423397,0.004949967531630358,0.5853890176858153,-0.08098209319705123,0
-0.7015033361981463,-0.5076950201667131,0.09725103386351883,-1.027856713481809,0.00542670197067356,0
-0.7268149589316777,-0.5816757339423397,-2.007686729328947,-1.027856713481809,-0.4580386539289412,0
-0.7015033361981463,2.747456385960859,0.6078857791398102,-1.027856713481809,-0.08883743821229893,1
-0.5496335997969581,-0.4337143063910865,-1.2447014378721968,-0.49010813642593437,2.9590364277038117,0
-0.7015033361981463,-0.5076950201667131,-0.06483170683747073,-1.027856713481809,-0.31664244365448246,0
0.5640778004784224,-0.5076950201667131,0.34655739900687443,1.1231375947416902,0.028992737016416685,0
0.943752141481393,-0.13779145128857992,0.7667484169784173,0.04764044062994049,0.11540153218414147,1
0.2350267049425145,-0.5076950201667131,1.308165862692837,0.04764044062994049,-0.14382485331903289,0
-0.7015033361981463,1.7857071068777126,0.05599512740962657,-1.027856713481809,-0.19095692341051915,1
-0.29651737246164434,-0.21177216506420657,-0.704990450212118,0.04764044062994049,-0.27736571857824394,0
0.6147010459454851,0.08415069003829997,0.1120936386943426,0.5853890176858153,0.03684808203166439,0
-0.7015033361981463,-0.4337143063910865,2.331660939461794,-1.027856713481809,2.228489341285775,0
-0.2458941269945816,-1.0255600165960996,0.2581074866565226,0.04764044062994049,-0.3480638237154733,0
-0.06871276785986197,-0.0638107375129533,-0.42277893998452176,0.04764044062994049,-0.19095692341051915,1
-0.7268149589316777,-0.8775985890448462,-1.973610817673312,-1.027856713481809,-0.48946003398993204,0
-0.19527088152751884,-0.729637161493593,0.6773363047314911,0.04764044062994049,0.7988165485106921,0
0.007222100340732151,0.08415069003829997,0.17445363898704094,1.1231375947416902,-0.1595355433495283,0
0.10846859127485765,-0.35973359261545984,-0.784801427806041,0.5853890176858153,-0.167390888364776,1
0.18440345947545178,-0.6556564477179664,-0.4843864768768251,1.1231375947416902,-0.17524623338002374,0
-0.7015033361981463,0.30609283136517984,-0.21776559740713103,-1.027856713481809,-0.3480638237154733,1
-0.3218289951951757,-0.8775985890448462,-0.7034299022273188,0.04764044062994049,-0.355919168730721,0
0.9184405187478616,0.1581314038139266,0.9203468621646688,0.04764044062994049,0.1389675672298846,1
3.424291169367468,-0.6556564477179664,2.0424644187297916,1.6608861717975651,0.8302379285716829,1
-0.11933601332692473,-0.13779145128857992,-0.90440627652385,0.04764044062994049,-0.21452295845626226,0
-0.3218289951951757,-0.4337143063910865,-0.4628186355253455,-0.49010813642593437,-0.31664244365448246,0
2.0068402962897105,-0.4337143063910865,2.433461079749691,1.6608861717975651,0.7831058584801966,1
-0.7015033361981463,-0.6556564477179664,0.4435826610054841,-1.027856713481809,0.09969084215364606,0
-0.7015033361981463,-0.5076950201667131,-1.5251937594904807,-1.027856713481809,-0.4344726188831981,1
0.33627319587664,0.8239578277945663,0.16975692708047538,0.04764044062994049,0.028992737016416685,0
0.8931288960143302,-0.35973359261545984,-0.34042989082208375,1.1231375947416902,0.07612480710790293,0
1.2728032370173008,-0.729637161493593,0.33361262974236616,-0.49010813642593437,0.15467825726038,0
0.6400126686790165,-1.0255600165960996,3.302763362567849,1.6608861717975651,6.619627204809244,1
-0.11933601332692473,-0.2857528788398332,-0.1004752298487946,0.5853890176858153,-0.23023364848675767,0
0.9184405187478616,0.1581314038139266,0.6679780379977649,0.04764044062994049,0.1389675672298846,1
2.0068402962897105,-0.4337143063910865,2.4499766617808474,1.6608861717975651,0.6966970633124718,1
-0.11933601332692473,-0.729637161493593,-0.32731607009422825,-0.49010813642593437,-0.28522106359349164,0
-0.5749452225304895,-0.9515793028204729,-1.0336958724709335,-0.49010813642593437,-0.4423279638984458,1
2.3358913918256183,0.5280349726920598,1.6431551889101068,5.425126211188688,0.6809863732819764,0
0.8931288960143302,-0.8036178752692197,-0.21966603037176152,-0.49010813642593437,0.028992737016416685,0
-0.7015033361981463,-0.21177216506420657,-1.5856113120405053,-1.027856713481809,-0.4030512388222073,1
-0.0434011451263306,-0.8036178752692197,-1.0589577597599404,0.04764044062994049,-0.2616550285477485,0
1.1209335006161125,-0.21177216506420657,1.3850222303696393,1.6608861717975651,0.6259989581752425,0
1.6271659552867401,-0.5076950201667131,1.4825732737592416,1.1231375947416902,0.5160241279617745,0
-0.3471406179287071,-0.35973359261545984,-0.6612330813972338,0.04764044062994049,-0.30878709863923476,0
-0.1446476360604561,-0.5816757339423397,-0.8016543448092496,1.1231375947416902,-0.26951037356299623,0
-0.1446476360604561,-0.2857528788398332,-0.5400160770216644,1.1231375947416902,-0.23808899350200538,0
-0.4483871088628326,2.1556106757558458,0.048889448875623145,-0.49010813642593437,-0.08098209319705123,0
-0.7268149589316777,4.079109233922138,0.765652746723027,-1.027856713481809,0.044703427046912096,1
0.3615848186101714,-0.8036178752692197,-0.3698644426044486,0.5853890176858153,-0.13596950830378518,0
-0.7015033361981463,0.3800735451408065,-0.8714085465815252,-1.027856713481809,-0.3402084787002256,1
0.5134545550113596,-0.6556564477179664,0.015617764169251404,0.04764044062994049,-0.07312674818180352,0
-0.7015033361981463,2.2295913895314725,-0.027574599370127705,-1.027856713481809,-0.1516801983342806,0
-0.7015033361981463,0.30609283136517984,-0.44649824837757046,-1.027856713481809,-0.3480638237154733,1
-0.7268149589316777,-0.21177216506420657,-0.9531167703230313,-1.027856713481809,-0.4187619288527027,1
-0.42307548612930124,-0.5816757339423397,-1.2922926263693355,-0.49010813642593437,-0.355919168730721,0
-0.06871276785986197,-0.5076950201667131,0.922627110438782,1.1231375947416902,0.00542670197067356,0
-0.7268149589316777,-0.729637161493593,-1.248429688711489,-1.027856713481809,-0.47374934395943663,1
1.298114859750832,-0.13779145128857992,0.7297543953303294,0.5853890176858153,0.2253763623976094,1
10.334364175621534,-0.4337143063910865,-1.4278646817297975,0.04764044062994049,2.99831315278005,0
0.032533723074263526,0.08415069003829997,0.10000596215237459,1.1231375947416902,-0.1516801983342806,0
0.33627319587664,0.010169976262673335,0.09344224882589756,1.1231375947416902,-0.057416058151308104,0
-0.5749452225304895,-0.35973359261545984,-0.3436046698169653,-0.49010813642593437,-0.3794852037764641,0
-0.7268149589316777,1.2678421104483262,0.03189406207567237,-1.027856713481809,-0.2537996835325008,1
-0.7015033361981463,3.4872635237171252,0.3530910296615796,-1.027856713481809,-0.010283988059821857,1
-0.7015033361981463,-0.5816757339423397,2.114550840540398,-1.027856713481809,0.09969084215364606,0
-0.0434011451263306,-0.21177216506420657,-0.34410543045765457,0.5853890176858153,-0.20666761344101456,0
-0.7015033361981463,0.1581314038139266,-0.6206237275792246,-1.027856713481809,-0.3323531336849779,1
-0.3471406179287071,-0.9515793028204729,1.4252702469026368,0.04764044062994049,2.0949484760265635,0
-0.7015033361981463,0.30609283136517984,-0.44649824837757046,-1.027856713481809,-0.3480638237154733,1
-0.39776386339576986,1.3418228242239527,0.13292911964150625,0.04764044062994049,-0.14382485331903289,0
-0.27120574972811295,-0.21177216506420657,-0.4688487881028119,0.04764044062994049,-0.26951037356299623,0
-0.7015033361981463,0.5280349726920598,-0.6506154359553357,-1.027856713481809,-0.32449778866973017,1
-0.7015033361981463,1.8596878206533392,-0.11544009684676079,-1.027856713481809,-0.18310157839527144,1
-0.27120574972811295,-0.729637161493593,0.32383992018274865,0.04764044062994049,0.21752101738236168,0
-0.7015033361981463,0.675996400243313,-0.5035275015579065,-1.027856713481809,-0.30878709863923476,1
-0.6002568452640209,-0.8036178752692197,-1.267134667064026,-0.49010813642593437,-0.4344726188831981,0
-0.7015033361981463,-0.5816757339423397,0.1797176156095485,-1.027856713481809,-0.1595355433495283,0
0.10846859127485765,0.1581314038139266,2.665045460392841,0.04764044062994049,2.7940741823836097,0
0.13378021400838902,1.3418228242239527,-0.33484821027516076,-0.49010813642593437,0.021137392001168976,0
-0.3218289951951757,-1.0255600165960996,-1.6048711315902928,-0.49010813642593437,-0.3716298587612164,0
-0.4483871088628326,-0.21177216506420657,-0.9999911067564696,-0.49010813642593437,-0.32449778866973017,0
-0.7015033361981463,-0.6556564477179664,0.4921153810505778,-1.027856713481809,-0.18310157839527144,0
0.13378021400838902,0.3800735451408065,-0.10780219578033154,1.1231375947416902,-0.08098209319705123,0
0.2856499504095773,-0.729637161493593,-0.3651752860392013,1.6608861717975651,-0.1516801983342806,0
-0.7015033361981463,0.8239578277945663,-0.5923595274152673,-1.027856713481809,-0.29307640860873935,1
0.5893894232119538,-1.0255600165960996,0.9990626761934611,0.04764044062994049,-0.08883743821229893,1
-0.6508800907310835,-0.4337143063910865,-1.087458593583515,-0.49010813642593437,-0.3402084787002256,1
0.8171940278137361,-0.9515793028204729,-0.018682033750759507,1.1231375947416902,-0.010283988059821857,0
-0.7015033361981463,0.45405425891643314,-0.8306723843867139,-1.027856713481809,-0.3323531336849779,1
-0.7268149589316777,-0.6556564477179664,0.1295100803821581,-1.027856713481809,-0.10454812824279436,0
-0.7015033361981463,0.3800735451408065,-0.24969450313404423,-1.027856713481809,-0.3402084787002256,1
1.3740497279514263,-0.4337143063910865,-0.13995854317139886,0.04764044062994049,0.21752101738236168,0
-0.7268149589316777,-0.8036178752692197,-1.8174765787557754,-1.027856713481809,-0.48160468897468434,0
-0.4483871088628326,3.857167092595258,0.5215540005646292,-0.49010813642593437,0.09969084215364606,0
0.4881429322778283,1.5637649655508326,1.041612381536549,1.6608861717975651,0.8852253436784169,1
0.5640778004784224,0.30609283136517984,0.43743436202391695,1.6608861717975651,0.044703427046912096,0
-0.7268149589316777,4.079109233922138,0.4736669616945107,-1.027856713481809,0.044703427046912096,1
-0.7268149589316777,-0.4337143063910865,-0.6899798886041323,-1.027856713481809,-0.4423279638984458,1
-0.11933601332692473,-1.0255600165960996,-1.081613680014915,0.5853890176858153,-0.30878709863923476,0
-0.29651737246164434,-0.5076950201667131,-0.7717194046420364,0.04764044062994049,-0.30878709863923476,0
-0.7268149589316777,4.079109233922138,0.7776341723042135,-1.027856713481809,0.044703427046912096,1
0.9184405187478616,0.1581314038139266,0.8601817134269462,0.04764044062994049,0.1389675672298846,1
-0.7268149589316777,0.8979385415701929,-0.6322857803782385,-1.027856713481809,-0.30093175362398705,1
1.3234264824843636,-0.4337143063910865,1.5366565167029003,0.5853890176858153,0.20181032735186627,1
-0.7015033361981463,-0.4337143063910865,-0.6221397783701622,-1.027856713481809,-0.355919168730721,0
0.7918824050802048,-0.13779145128857992,1.8122761833142234,0.5853890176858153,0.06826946209265522,1
-0.7015033361981463,-0.21177216506420657,-0.6671810131049918,-1.027856713481809,-0.4030512388222073,1
-0.7015033361981463,0.9719192553458196,0.05885467381386719,-1.027856713481809,-0.27736571857824394,1
-0.7015033361981463,-0.2857528788398332,-1.2322390123232023,-1.027856713481809,-0.410906583837455,0
0.007222100340732151,-1.0995407303717262,-0.6558657261179301,-0.49010813642593437,-0.27736571857824394,0
1.2728032370173008,-0.13779145128857992,1.0226909776114284,0.5853890176858153,0.21752101738236168,1
-0.473698731596364,-0.4337143063910865,0.3217109218303931,-0.49010813642593437,-0.07312674818180352,0
-0.5749452225304895,-0.35973359261545984,-0.6850821942288243,-0.49010813642593437,-0.3794852037764641,0
-0.4990103543298953,-0.729637161493593,0.7224912721061937,-0.49010813642593437,-0.27736571857824394,1
0.3109615731431086,-0.8775985890448462,-0.5358132163348253,1.1231375947416902,-0.167390888364776,0
-0.3471406179287071,-0.21177216506420657,-0.13755219918294834,0.04764044062994049,-0.29307640860873935,0
1.1968683688167068,-0.35973359261545984,3.0809963840262387,2.19863474885344,1.3565460445932793,0
-0.19527088152751884,-0.5076950201667131,-0.793897333694873,0.5853890176858153,-0.27736571857824394,0
-0.7015033361981463,-0.4337143063910865,-0.7539385589595067,-1.027856713481809,-0.3951958938069596,0
-0.7268149589316777,-0.729637161493593,-1.667351271124279,-1.027856713481809,-0.4658939989441889,1
0.0578453458077949,-0.8775985890448462,-0.7922348051068476,1.1231375947416902,-0.24594433851725309,1
-0.4483871088628326,-0.6556564477179664,-0.5269501224175976,-0.49010813642593437,-0.3716298587612164,0
-0.473698731596364,-1.0995407303717262,-1.2079321373124143,-0.49010813642593437,-0.4266172738679504,0
0.5893894232119538,-0.35973359261545984,-0.19835678702325504,0.04764044062994049,-0.018139333075069566,0
0.9184405187478616,0.1581314038139266,0.7141652561049786,0.04764044062994049,0.1389675672298846,1
-0.5243219770634268,-0.9515793028204729,-1.0338673551260984,-0.49010813642593437,-0.4344726188831981,1
2.0068402962897105,-0.4337143063910865,2.56042405224191,1.6608861717975651,0.7595398234344535,1
2.3358913918256183,0.5280349726920598,1.6143398744473103,5.425126211188688,0.6809863732819764,0
-0.7015033361981463,-0.13779145128857992,-1.0240011177119965,-1.027856713481809,-0.3951958938069596,1
-0.3218289951951757,0.45405425891643314,0.4835352276319081,-0.49010813642593437,-0.21452295845626226,1
1.146245123349644,0.3800735451408065,0.18477450273786605,0.04764044062994049,0.2332317074128571,0
-0.4483871088628326,-0.4337143063910865,-1.0311431350634368,-0.49010813642593437,-0.355919168730721,0
0.9184405187478616,-1.0255600165960996,0.5719569387324484,0.04764044062994049,0.013282046985921267,1
-0.7015033361981463,0.8239578277945663,-0.5923595274152673,-1.027856713481809,-0.29307640860873935,1
-0.4990103543298953,-0.2857528788398332,1.1101006272599019,-0.49010813642593437,0.6888417182972242,0
-0.7015033361981463,0.6020156864676864,-0.22102536804295594,-1.027856713481809,-0.31664244365448246,1
-0.7015033361981463,-0.5076950201667131,-0.42571376163364333,-1.027856713481809,-0.30093175362398705,0
-0.4990103543298953,0.8239578277945663,-0.5956161611807261,-0.49010813642593437,-0.23023364848675767,1
0.2856499504095773,-0.13779145128857992,-0.5732791405304493,0.5853890176858153,-0.08883743821229893,0
-0.3218289951951757,0.6020156864676864,0.08720149089891767,0.04764044062994049,-0.19881226842576685,0
-0.19527088152751884,2.5255142446339787,0.23082768421199612,-0.49010813642593437,0.044703427046912096,1
-0.11933601332692473,-0.5076950201667131,-0.4842241227772351,0.04764044062994049,-0.2537996835325008,0
-0.0434011451263306,-0.8036178752692197,-0.520570934870549,0.04764044062994049,-0.2616550285477485,0
-0.5243219770634268,0.6020156864676864,-0.08873827049973293,-0.49010813642593437,-0.2616550285477485,0
2.032151919023242,1.1198806828970729,0.9700108641646891,2.7363833259093147,0.586722233099004,0
-0.7015033361981463,1.5637649655508326,0.31877493890309416,-1.027856713481809,-0.21452295845626226,1
2.0068402962897105,-0.4337143063910865,2.3239191111333732,1.6608861717975651,0.7595398234344535,1
-0.7015033361981463,0.3800735451408065,-0.4494528086721431,-1.027856713481809,-0.3402084787002256,1
-0.5496335997969581,-0.4337143063910865,-0.5766560262780817,-0.49010813642593437,-0.3794852037764641,0
0.5134545550113596,0.08415069003829997,0.07957576313319698,0.04764044062994049,0.00542670197067356,0
-0.7268149589316777,4.079109233922138,0.8837928870121552,-1.027856713481809,0.044703427046912096,1
-0.7015033361981463,-1.0255600165960996,-1.1231508044810656,-1.027856713481809,-0.3794852037764641,0
1.1209335006161125,0.1581314038139266,0.9068093160123375,0.5853890176858153,0.20181032735186627,1
-0.7015033361981463,0.1581314038139266,-0.7532510805548923,-1.027856713481809,-0.3637745137459687,1
